,296
2212025,122,4208,311
2212026,127,4192,324
2212027,135,4176,331
2212028,141,4170,334
2212029,155,4167,331
2212030,173,4162,322
2212031,193,4158,307
2212032,219,4153,293
2212033,242,4139,293
2212034,248,4128,304
2212035,244,4135,309
2212036,246,4132,299
2212037,238,4119,294
2212038,214,4115,301
2212039,195,4110,294
2212040,191,4110,277
2212041,195,4119,256
2212042,205,4112,232
2212043,198,4096,227
2212044,166,4103,237
2212045,141,4112,223
2212046,129,4096,206
2212047,108,4094,204
2212048,85,4113,191
2212049,78,4125,175
2212050,78,4130,159
2212051,78,4129,139
2212052,84,4127,128
2212053,93,4127,117
2212054,102,4135,98
2212055,101,4145,88
2212056,68,4151,94
2212057,22,4155,110
2212058,-60,4142,128
2212059,-76,4143,105
2212060,-61,4142,51
2212061,-23,4140,-2
2212062,10,4142,-36
2212063,34,4149,-51
2212064,58,4156,-45
2212065,69,4160,-40
2212066,76,4168,-53
2212067,89,4182,-66
2212068,103,4183,-67
2212069,116,4168,-69
2212070,128,4163,-69
2212071,137,4169,-60
2212072,147,4171,-51
2212073,158,4172,-37
2212074,165,4177,-21
2212075,161,4185,1
2212076,140,4196,37
2212077,127,4206,66
2212078,136,4197,79
2212079,142,4181,88
2212080,135,4184,108
2212081,123,4189,131
2212082,111,4179,162
2212083,106,4174,188
2212084,114,4184,189
2212085,117,4187,189
2212086,111,4193,213
2212087,105,4208,242
2212088,101,4216,257
2212089,100,4218,265
2212090,100,4222,270
2212091,103,4223,278
2212092,112,4221,287
2212093,148,4230,280
2212094,170,4229,273
2212095,187,4231,265
2212096,207,4234,258
2212097,224,4231,270
2212098,229,4233,294
2212099,232,4240,307
2212100,232,4232,301
2212101,233,4214,296
2212102,235,4200,316
2212103,218,4192,355
2212104,197,4184,371
2212105,193,4175,346
2212106,206,4169,294
2212107,218,4163,259
2212108,212,4160,260
2212109,195,4155,274
2212110,181,4142,284
2212111,175,4138,276
2212112,172,4138,252
2212113,163,4133,226
2212114,149,4125,225
2212115,137,4116,241
2212116,122,4107,244
2212117,98,4098,248
2212118,82,4098,262
2212119,93,4096,270
2212120,123,4090,264
2212121,135,4086,261
2212122,128,4090,272
2212123,132,4098,288
2212124,150,4103,277
2212125,166,4105,216
2212126,171,4098,173
2212127,151,4091,179
2212128,112,4103,184
2212129,81,4114,175
2212130,65,4113,158
2212131,50,4113,133
2212132,42,4111,124
2212133,39,4115,125
2212134,36,4122,120
2212135,49,4138,106
2212136,70,4151,82
2212137,60,4133,65
2212138,54,4138,65
2212139,44,4149,60
2212140,44,4156,54
2212141,54,4155,46
2212142,62,4158,34
2212143,53,4157,26
2212144,44,4152,14
2212145,51,4156,8
2212146,52,4155,16
2212147,32,4156,32
2212148,13,4160,50
2212149,18,4157,59
2212150,50,4152,47
2212151,98,4158,13
2212152,125,4166,11
2212153,110,4161,47
2212154,81,4148,79
2212155,54,4137,104
2212156,26,4139,121
2212157,-1,4142,126
2212158,-14,4139,129
2212159,-1,4140,124
2212160,41,4145,108
2212161,89,4143,93
2212162,115,4142,84
2212163,112,4150,83
2212164,101,4154,89
2212165,91,4158,115
2212166,76,4164,144
2212167,69,4163,156
2212168,75,4159,151
2212169,86,4151,141
2212170,98,4144,132
2212171,116,4145,116
2212172,138,4145,106
2212173,146,4137,117
2212174,138,4128,136
2212175,122,4128,158
2212176,112,4120,176
2212177,89,4117,202
2212178,72,4118,214
2212179,69,4115,202
2212180,61,4109,184
2212181,46,4106,182
2212182,40,4105,183
2212183,45,4093,177
2212184,50,4081,172
2212185,33,4080,189
2212186,15,4084,215
2212187,24,4095,217
2212188,52,4097,197
2212189,83,4092,180
2212190,102,4096,175
2212191,108,4105,172
2212192,106,4108,155
2212193,103,4100,140
2212194,92,4101,135
2212195,92,4111,116
2212196,111,4114,97
2212197,116,4109,96
2212198,102,4109,100
2212199,89,4120,97
2212200,80,4125,89
2212201,65,4119,79
2212202,48,4116,76
2212203,37,4121,68
2212204,49,4120,39
2212205,69,4112,13
2212206,61,4116,18
2212207,33,4126,43
2212208,13,4126,56
2212209,3,4113,53
2212210,7,4106,56
2212211,16,4105,74
2212212,18,4105,83
2212213,23,4113,79
2212214,26,4122,76
2212215,39,4123,71
2212216,54,4111,86
2212217,51,4125,81
2212218,71,4136,73
2212219,93,4136,66
2212220,103,4136,61
2212221,97,4141,75
2212222,78,4151,113
2212223,59,4159,139
2212224,66,4157,131
2212225,87,4163,128
2212226,93,4170,146
2212227,79,4165,174
2212228,51,4165,198
2212229,14,4169,212
2212230,-19,4174,205
2212231,-33,4175,177
2212232,-27,4170,152
2212233,-15,4165,143
2212234,2,4162,149
2212235,31,4167,146
2212236,72,4176,121
2212237,112,4175,96
2212238,135,4177,99
2212239,136,4184,116
2212240,128,4178,116
2212241,133,4163,106
2212242,141,4154,109
2212243,148,4155,130
2212244,159,4156,145
2212245,176,4158,152
2212246,201,4160,167
2212247,226,4167,178
2212248,250,4175,179
2212249,257,4174,199
2212250,243,4162,234
2212251,215,4147,267
2212252,181,4128,303
2212253,153,4120,346
2212254,131,4124,390
2212255,105,4126,420
2212256,92,4132,436
2212257,108,4138,443
2212258,128,4137,441
2212259,152,4146,422
2212260,181,4154,423
2212261,212,4147,418
2212262,233,4133,408
2212263,229,4136,408
2212264,220,4142,402
2212265,225,4142,374
2212266,228,4147,359
2212267,219,4151,350
2212268,221,4143,338
2212269,230,4138,329
2212270,214,4139,316
2212271,171,4139,304
2212272,142,4128,288
2212273,141,4111,260
2212274,140,4107,234
2212275,141,4110,213
2212276,152,4112,189
2212277,156,4107,155
2212278,149,4103,117
2212279,132,4108,92
2212280,95,4114,95
2212281,67,4120,95
2212282,77,4128,84
2212283,93,4134,74
2212284,97,4131,65
2212285,115,4126,63
2212286,134,4130,66
2212287,138,4130,76
2212288,134,4126,86
2212289,137,4128,72
2212290,153,4140,43
2212291,170,4147,46
2212292,168,4142,81
2212293,141,4148,123
2212294,115,4150,151
2212295,110,4141,152
2212296,108,4137,152
2212297,96,4139,167
2212298,91,4154,165
2212299,98,4167,146
2212300,109,4170,139
2212301,114,4183,149
2212302,87,4198,165
2212303,94,4196,167
2212304,99,4192,174
2212305,88,4191,183
2212306,90,4194,190
2212307,98,4196,202
2212308,107,4195,201
2212309,127,4191,193
2212310,129,4200,198
2212311,103,4214,203
2212312,76,4218,197
2212313,71,4221,179
2212314,84,4219,170
2212315,85,4213,187
2212316,76,4211,214
2212317,96,4208,213
2212318,122,4217,196
2212319,132,4232,181
2212320,140,4231,172
2212321,154,4232,160
2212322,157,4244,138
2212323,152,4248,109
2212324,159,4252,89
2212325,168,4248,95
2212326,163,4234,98
2212327,156,4228,108
2212328,151,4231,128
2212329,142,4235,151
2212330,131,4236,175
2212331,125,4232,183
2212332,130,4230,182
2212333,139,4234,177
2212334,146,4232,166
2212335,145,4220,162
2212336,140,4219,173
2212337,148,4228,184
2212338,166,4230,179
2212339,194,4231,157
2212340,213,4225,139
2212341,214,4214,133
2212342,213,4213,132
2212343,209,4205,135
2212344,193,4194,137
2212345,126,4172,149
2212346,136,4164,127
2212347,165,4168,108
2212348,146,4159,107
2212349,84,4140,125
2212350,46,4140,143
2212351,29,4151,141
2212352,-2,4147,143
2212353,-41,4141,161
2212354,-71,4156,193
2212355,-74,4173,189
2212356,-57,4162,162
2212357,-40,4146,128
2212358,-28,4146,79
2212359,-15,4152,19
2212360,9,4155,-33
2212361,35,4153,-50
2212362,59,4157,-40
2212363,80,4171,-28
2212364,106,4175,-35
2212365,123,4164,-28
2212366,101,4157,-1
2212367,52,4162,39
2212368,7,4167,78
2212369,1,4167,90
2212370,31,4163,70
2212371,48,4157,60
2212372,46,4157,75
2212373,39,4149,95
2212374,23,4136,127
2212375,-6,4144,153
2212376,-9,4155,159
2212377,16,4157,143
2212378,56,4165,116
2212379,92,4168,96
2212380,108,4160,93
2212381,81,4166,80
2212382,61,4175,70
2212383,56,4172,76
2212384,52,4156,92
2212385,44,4146,98
2212386,46,4152,100
2212387,48,4150,99
2212388,47,4147,98
2212389,53,4157,104
2212390,66,4158,115
2212391,88,4147,121
2212392,118,4142,122
2212393,146,4137,140
2212394,162,4134,171
2212395,169,4144,190
2212396,188,4143,187
2212397,204,4140,167
2212398,178,4145,143
2212399,105,4135,146
2212400,16,4131,183
2212401,-49,4147,214
2212402,-71,4152,222
2212403,-52,4144,211
2212404,1,4151,185
2212405,87,4170,132
2212406,185,4178,76
2212407,238,4179,53
2212408,228,4181,75
2212409,193,4182,109
2212410,154,4188,143
2212411,96,4193,197
2212412,35,4195,244
2212413,11,4194,255
2212414,24,4184,230
2212415,46,4176,200
2212416,71,4171,173
2212417,92,4163,146
2212418,103,4159,134
2212419,105,4163,134
2212420,103,4161,130
2212421,99,4151,141
2212422,98,4152,166
2212423,137,4149,124
2212424,145,4135,119
2212425,146,4132,139
2212426,140,4127,164
2212427,127,4113,183
2212428,109,4106,196
2212429,90,4114,187
2212430,74,4124,165
2212431,67,4129,164
2212432,71,4123,175
2212433,68,4112,202
2212434,34,4108,238
2212435,10,4112,249
2212436,40,4112,229
2212437,92,4103,196
2212438,127,4102,200
2212439,126,4113,229
2212440,98,4118,243
2212441,81,4125,243
2212442,81,4143,238
2212443,72,4151,239
2212444,46,4151,256
2212445,30,4152,263
2212446,39,4140,258
2212447,64,4135,244
2212448,91,4147,220
2212449,99,4147,198
2212450,96,4143,167
2212451,86,4150,141
2212452,59,4149,137
2212453,30,4136,134
2212454,19,4133,133
2212455,9,4138,149
2212456,2,4139,169
2212457,19,4137,183
2212458,48,4141,198
2212459,80,4146,214
2212460,110,4143,221
2212461,139,4144,211
2212462,161,4146,198
2212463,170,4145,185
2212464,151,4145,176
2212465,138,4142,174
2212466,118,4135,185
2212467,112,4133,186
2212468,130,4143,163
2212469,135,4148,146
2212470,116,4140,145
2212471,88,4139,164
2212472,62,4155,183
2212473,42,4165,187
2212474,26,4158,177
2212475,22,4151,152
2212476,33,4157,133
2212477,50,4167,125
2212478,75,4174,94
2212479,95,4174,48
2212480,102,4165,28
2212481,108,4155,35
2212482,120,4148,39
2212483,129,4141,44
2212484,122,4143,51
2212485,108,4144,57
2212486,89,4134,74
2212487,71,4131,103
2212488,62,4131,119
2212489,60,4129,130
2212490,58,4133,155
2212491,64,4155,160
2212492,79,4173,145
2212493,102,4173,132
2212494,120,4173,115
2212495,117,4178,113
2212496,100,4187,125
2212497,88,4197,137
2212498,86,4206,135
2212499,93,4213,113
2212500,112,4217,93
2212501,128,4213,74
2212502,129,4209,59
2212503,126,4204,48
2212504,120,4200,52
2212505,123,4198,58
2212506,128,4187,54
2212507,115,4179,38
2212508,98,4172,29
2212509,93,4171,28
2212510,87,4166,33
2212511,81,4155,43
2212512,71,4148,60
2212513,69,4143,71
2212514,77,4140,80
2212515,82,4140,102
2212516,84,4132,115
2212517,91,4124,124
2212518,90,4130,132
2212519,76,4131,124
2212520,75,4130,110
2212521,83,4133,92
2212522,93,4139,87
2212523,96,4151,107
2212524,66,4149,132
2212525,32,4134,159
2212526,7,4126,186
2212527,-21,4121,202
2212528,-32,4116,199
2212529,-26,4115,198
2212530,-20,4115,209
2212531,3,4116,202
2212532,49,4114,173
2212533,89,4105,155
2212534,117,4109,142
2212535,144,4120,121
2212536,167,4116,98
2212537,173,4103,95
2212538,147,4100,123
2212539,103,4104,146
2212540,69,4104,150
2212541,54,4088,161
2212542,35,4080,176
2212543,16,4092,172
2212544,17,4099,156
2212545,34,4100,147
2212546,77,4097,134
2212547,92,4102,145
2212548,103,4103,149
2212549,115,4105,127
2212550,120,4110,111
2212551,122,4114,114
2212552,117,4116,135
2212553,106,4121,158
2212554,104,4130,155
2212555,108,4128,135
2212556,108,4126,141
2212557,96,4142,159
2212558,74,4161,160
2212559,62,4168,139
2212560,59,4171,123
2212561,63,4181,125
2212562,69,4195,134
2212563,72,4205,126
2212564,77,4214,120
2212565,94,4218,125
2212566,102,4219,128
2212567,94,4225,143
2212568,85,4234,159
2212569,71,4234,159
2212570,52,4223,160
2212571,44,4211,191
2212572,42,4212,232
2212573,45,4212,234
2212574,58,4203,207
2212575,66,4198,191
2212576,62,4199,190
2212577,63,4195,188
2212578,65,4191,183
2212579,54,4192,175
2212580,46,4190,163
2212581,61,4181,153
2212582,79,4183,138
2212583,92,4194,126
2212584,104,4192,117
2212585,110,4188,113
2212586,107,4193,113
2212587,130,4191,94
2212588,151,4195,91
2212589,160,4197,90
2212590,149,4192,98
2212591,134,4187,129
2212592,126,4183,161
2212593,124,4184,173
2212594,122,4185,172
2212595,118,4173,173
2212596,112,4169,175
2212597,98,4171,183
2212598,83,4164,197
2212599,87,4156,203
2212600,99,4148,201
2212601,92,4132,220
2212602,65,4129,256
2212603,47,4138,272
2212604,50,4132,272
2212605,62,4129,266
2212606,75,4132,256
2212607,77,4131,251
2212608,65,4132,254
2212609,55,4125,257
2212610,56,4124,255
2212611,68,4126,250
2212612,70,4123,233
2212613,63,4117,210
2212614,52,4114,197
2212615,38,4121,202
2212616,31,4124,219
2212617,31,4117,215
2212618,41,4112,199
2212619,56,4113,176
2212620,62,4109,164
2212621,59,4106,180
2212622,56,4106,200
2212623,60,4110,206
2212624,66,4104,207
2212625,71,4103,212
2212626,77,4111,206
2212627,76,4113,183
2212628,68,4109,189
2212629,68,4100,181
2212630,73,4087,166
2212631,80,4079,162
2212632,88,4074,164
2212633,88,4075,171
2212634,85,4081,173
2212635,77,4087,177
2212636,65,4090,182
2212637,72,4092,169
2212638,91,4087,157
2212639,101,4079,157
2212640,92,4084,164
2212641,82,4098,162
2212642,83,4109,155
2212643,92,4106,158
2212644,96,4107,169
2212645,95,4121,176
2212646,95,4127,185
2212647,98,4136,193
2212648,108,4144,185
2212649,114,4141,169
2212650,120,4139,160
2212651,128,4139,169
2212652,137,4136,187
2212653,136,4130,194
2212654,131,4126,182
2212655,132,4121,179
2212656,131,4118,186
2212657,129,4125,193
2212658,126,4134,183
2212659,132,4134,162
2212660,148,4136,154
2212661,168,4138,154
2212662,170,4134,159
2212663,159,4139,174
2212664,155,4140,196
2212665,152,4138,217
2212666,145,4142,223
2212667,144,4143,223
2212668,162,4150,208
2212669,169,4163,210
2212670,164,4177,206
2212671,169,4185,199
2212672,193,4187,195
2212673,201,4188,202
2212674,199,4190,209
2212675,196,4185,218
2212676,189,4184,239
2212677,187,4185,258
2212678,189,4183,265
2212679,184,4186,273
2212680,171,4185,288
2212681,164,4185,300
2212682,168,4183,307
2212683,178,4175,317
2212684,193,4177,320
2212685,205,4187,321
2212686,215,4194,327
2212687,222,4202,337
2212688,218,4209,346
2212689,207,4212,350
2212690,206,4205,346
2212691,224,4199,335
2212692,250,4202,310
2212693,272,4204,284
2212694,274,4201,277
2212695,263,4192,270
2212696,248,4187,252
2212697,235,4192,229
2212698,241,4190,199
2212699,260,4182,168
2212700,259,4184,177
2212701,240,4190,203
2212702,232,4196,203
2212703,227,4196,199
2212704,216,4190,213
2212705,195,4195,224
2212706,177,4199,216
2212707,183,4186,212
2212708,196,4165,231
2212709,202,4159,242
2212710,206,4162,240
2212711,201,4158,238
2212712,189,4161,246
2212713,179,4166,259
2212714,179,4164,244
2212715,177,4153,225
2212716,165,4143,237
2212717,150,4148,267
2212718,154,4156,275
2212719,179,4156,255
2212720,195,4148,237
2212721,181,4138,239
2212722,182,4151,233
2212723,200,4146,220
2212724,199,4133,218
2212725,182,4128,218
2212726,166,4131,234
2212727,159,4134,257
2212728,157,4131,281
2212729,159,4130,294
2212730,169,4124,290
2212731,183,4118,281
2212732,190,4121,272
2212733,188,4122,283
2212734,189,4115,295
2212735,193,4116,301
2212736,202,4119,289
2212737,216,4121,267
2212738,222,4123,278
2212739,210,4122,302
2212740,191,4126,290
2212741,178,4136,260
2212742,157,4148,250
2212743,139,4157,258
2212744,141,4165,274
2212745,157,4167,285
2212746,181,4165,283
2212747,205,4162,263
2212748,229,4163,241
2212749,254,4174,233
2212750,263,4172,233
2212751,258,4157,231
2212752,251,4154,230
2212753,237,4157,249
2212754,226,4157,271
2212755,237,4152,266
2212756,263,4147,246
2212757,287,4143,239
2212758,295,4155,245
2212759,292,4170,251
2212760,285,4175,255
2212761,292,4176,246
2212762,303,4164,240
2212763,309,4154,245
2212764,274,4159,308
2212765,260,4160,335
2212766,242,4154,358
2212767,221,4153,375
2212768,210,4159,377
2212769,214,4160,385
2212770,223,4163,389
2212771,227,4170,382
2212772,232,4176,378
2212773,234,4180,386
2212774,223,4180,399
2212775,206,4181,404
2212776,187,4183,406
2212777,176,4178,403
2212778,170,4164,395
2212779,164,4159,382
2212780,163,4163,369
2212781,171,4163,346
2212782,177,4160,332
2212783,173,4155,342
2212784,175,4147,350
2212785,190,4143,350
2212786,193,4136,339
2212787,183,4128,338
2212788,182,4121,356
2212789,185,4120,378
2212790,187,4126,394
2212791,182,4122,411
2212792,174,4107,433
2212793,178,4091,456
2212794,198,4079,469
2212795,217,4073,471
2212796,217,4075,478
2212797,206,4075,497
2212798,200,4073,516
2212799,201,4076,520
2212800,201,4083,517
2212801,196,4087,505
2212802,181,4081,489
2212803,157,4075,498
2212804,137,4071,511
2212805,125,4075,517
2212806,120,4081,513
2212807,121,4086,482
2212808,117,4098,453
2212809,104,4105,417
2212810,102,4092,373
2212811,86,4079,329
2212812,60,4090,308
2212813,45,4121,293
2212814,44,4148,281
2212815,56,4164,263
2212816,84,4176,219
2212817,112,4180,183
2212818,128,4178,163
2212819,148,4168,151
2212820,176,4159,143
2212821,189,4153,126
2212822,188,4136,123
2212823,185,4125,131
2212824,175,4129,125
2212825,159,4133,108
2212826,149,4129,93
2212827,131,4126,87
2212828,100,4130,95
2212829,73,4137,105
2212830,65,4140,110
2212831,78,4135,112
2212832,90,4129,118
2212833,96,4137,123
2212834,105,4156,125
2212835,117,4169,123
2212836,132,4170,105
2212837,152,4168,82
2212838,164,4167,69
2212839,162,4174,93
2212840,150,4183,121
2212841,142,4182,115
2212842,148,4175,95
2212843,146,4167,103
2212844,119,4165,126
2212845,99,4158,138
2212846,110,4145,137
2212847,126,4137,134
2212848,122,4131,138
2212849,118,4134,138
2212850,128,4139,133
2212851,135,4137,148
2212852,116,4139,190
2212853,98,4134,207
2212854,98,4133,201
2212855,102,4137,183
2212856,101,4143,181
2212857,102,4153,184
2212858,115,4156,180
2212859,126,4155,193
2212860,124,4161,214
2212861,125,4168,233
2212862,142,4173,245
2212863,157,4178,242
2212864,165,4180,236
2212865,163,4179,242
2212866,157,4182,259
2212867,155,4187,262
2212868,159,4188,254
2212869,173,4180,243
2212870,184,4172,245
2212871,176,4170,278
2212872,158,4168,320
2212873,157,4169,348
2212874,164,4172,356
2212875,170,4177,342
2212876,187,4186,328
2212877,186,4199,339
2212878,167,4203,350
2212879,163,4207,344
2212880,163,4213,321
2212881,167,4208,307
2212882,169,4205,305
2212883,150,4204,311
2212884,136,4202,327
2212885,142,4197,314
2212886,168,4187,274
2212887,186,4176,253
2212888,171,4167,251
2212889,157,4165,255
2212890,152,4162,263
2212891,151,4152,258
2212892,169,4136,231
2212893,184,4133,228
2212894,182,4137,232
2212895,229,4136,190
2212896,250,4138,176
2212897,237,4140,192
2212898,222,4145,218
2212899,202,4155,241
2212900,172,4151,258
2212901,161,4140,277
2212902,155,4129,293
2212903,138,4120,320
2212904,132,4122,340
2212905,136,4130,349
2212906,131,4136,355
2212907,122,4140,337
2212908,125,4152,321
2212909,126,4164,304
2212910,136,4169,285
2212911,158,4176,277
2212912,172,4181,259
2212913,187,4179,240
2212914,195,4176,238
2212915,174,4181,243
2212916,151,4187,243
2212917,142,4187,244
2212918,127,4180,251
2212919,123,4175,255
2212920,146,4178,233
2212921,172,4176,206
2212922,179,4162,213
2212923,160,4155,255
2212924,139,4161,303
2212925,146,4160,317
2212926,160,4151,309
2212927,141,4142,316
2212928,114,4139,305
2212929,146,4139,260
2212930,197,4145,244
2212931,202,4147,270
2212932,201,4143,303
2212933,200,4143,338
2212934,174,4132,368
2212935,141,4104,417
2212936,115,4099,449
2212937,105,4089,452
2212938,128,4089,450
2212939,153,4088,463
2212940,178,4079,476
2212941,210,4075,459
2212942,237,4070,445
2212943,250,4063,461
2212944,258,4069,484
2212945,274,4075,501
2212946,282,4077,519
2212947,262,4080,542
2212948,231,4073,568
2212949,216,4076,582
2212950,218,4091,579
2212951,224,4095,558
2212952,226,4098,532
2212953,218,4110,513
2212954,213,4123,495
2212955,214,4125,487
2212956,215,4125,486
2212957,216,4127,475
2212958,225,4122,459
2212959,240,4117,448
2212960,254,4121,437
2212961,259,4117,428
2212962,253,4113,403
2212963,251,4114,364
2212964,259,4114,341
2212965,263,4119,328
2212966,254,4127,325
2212967,240,4136,326
2212968,239,4137,333
2212969,248,4141,340
2212970,253,4138,335
2212971,250,4129,344
2212972,227,4132,361
2212973,204,4136,352
2212974,225,4137,315
2212975,261,4139,293
2212976,237,4158,321
2212977,247,4161,327
2212978,259,4149,327
2212979,247,4143,332
2212980,233,4147,338
2212981,231,4154,347
2212982,237,4159,354
2212983,253,4152,360
2212984,250,4148,386
2212985,230,4155,425
2212986,228,4167,434
2212987,259,4177,399
2212988,289,4174,376
2212989,278,4168,405
2212990,234,4172,443
2212991,209,4174,445
2212992,235,4168,422
2212993,259,4157,401
2212994,261,4153,394
2212995,267,4160,419
2212996,262,4162,457
2212997,262,4146,447
2212998,286,4130,398
2212999,299,4130,361
2213000,282,4137,366
2213001,269,4141,394
2213002,269,4138,418
2213003,272,4129,435
2213004,284,4121,438
2213005,287,4109,428
2213006,264,4105,437
2213007,225,4105,477
2213008,195,4095,498
2213009,203,4087,485
2213010,230,4088,471
2213011,239,4088,465
2213012,244,4093,464
2213013,247,4103,483
2213014,227,4100,509
2213015,207,4103,525
2213016,195,4109,528
2213017,170,4109,516
2213018,143,4111,521
2213019,135,4112,536
2213020,161,4110,539
2213021,176,4119,525
2213022,179,4127,501
2213023,204,4127,471
2213024,225,4128,471
2213025,208,4132,500
2213026,188,4141,497
2213027,193,4146,458
2213028,207,4146,414
2213029,231,4142,380
2213030,260,4147,366
2213031,274,4151,378
2213032,282,4158,398
2213033,291,4164,403
2213034,298,4157,384
2213035,299,4144,351
2213036,275,4144,334
2213037,230,4143,349
2213038,186,4138,378
2213039,157,4134,391
2213040,157,4125,392
2213041,189,4116,378
2213042,224,4118,364
