2155725,-248,4351,-109
2155726,-287,4343,-131
2155727,-349,4353,-96
2155728,-386,4365,-73
2155729,-376,4360,-93
2155730,-337,4352,-130
2155731,-285,4347,-154
2155732,-243,4342,-151
2155733,-165,4359,-227
2155734,-118,4358,-286
2155735,-117,4362,-288
2155736,-133,4363,-267
2155737,-134,4359,-253
2155738,-138,4348,-243
2155739,-157,4334,-215
2155740,-184,4323,-174
2155741,-210,4324,-132
2155742,-213,4329,-126
2155743,-186,4317,-146
2155744,-161,4313,-150
2155745,-136,4316,-155
2155747,-106,4304,-156
2155748,-93,4290,-140
2155749,-98,4279,-98
2155750,-111,4285,-50
2155751,-105,4298,-33
2155752,-76,4295,-44
2155753,-43,4290,-39
2155754,-21,4288,-31
2155755,-15,4277,-21
2155756,-29,4265,12
2155757,-55,4250,59
2155758,-79,4238,96
2155759,-97,4227,105
2155760,-108,4211,102
2155761,-105,4191,103
2155762,-103,4166,129
2155763,-115,4167,174
2155764,-114,4169,199
2155765,-95,4159,214
2155766,-78,4157,246
2155767,-70,4159,289
2155768,-65,4164,331
2155769,-45,4168,359
2155770,-15,4161,384
2155771,7,4154,432
2155772,35,4157,469
2155773,63,4155,469
2155774,93,4150,456
2155775,100,4163,472
2155776,120,4174,473
2155777,144,4175,473
2155778,137,4194,494
2155779,114,4214,527
2155780,87,4229,565
2155781,56,4246,605
2155782,39,4268,611
2155783,51,4293,556
2155784,69,4309,496
2155785,72,4332,461
2155786,73,4350,461
2155787,71,4367,469
2155788,75,4370,441
2155789,69,4372,431
2155790,40,4378,460
2155791,18,4358,474
2155792,9,4339,461
2155793,3,4335,439
2155794,8,4324,410
2155795,21,4301,386
2155796,11,4289,368
2155797,-17,4284,345
2155798,-50,4290,343
2155799,-70,4302,341
2155800,-86,4306,316
2155801,-109,4321,276
2155802,-127,4340,231
2155803,-154,4353,235
2155804,-200,4371,278
2155805,-231,4387,298
2155806,-248,4397,312
2155807,-266,4409,340
2155808,-280,4419,368
2155809,-292,4428,403
2155810,-299,4441,444
2155811,-309,4440,463
2155812,-316,4439,484
2155813,-323,4438,500
2155814,-321,4425,528
2155815,-328,4414,571
2155816,-336,4412,588
2155817,-302,4393,562
2155818,-248,4360,536
2155819,-219,4341,534
2155820,-212,4330,541
2155821,-211,4309,547
2155822,-202,4282,538
2155823,-185,4258,526
2155824,-161,4235,521
2155825,-141,4224,514
2155826,-129,4221,495
2155827,-108,4215,457
2155828,-82,4217,416
2155829,-75,4232,397
2155830,-74,4251,378
2155831,-54,4270,335
2155832,-34,4274,291
2155833,-40,4278,273
2155834,-67,4295,281
2155835,-87,4328,289
2155836,-81,4354,289
2155837,-77,4370,285
2155838,-94,4385,273
2155839,-122,4401,258
2155840,-166,4423,262
2155841,-219,4443,303
2155842,-278,4469,344
2155843,-326,4496,357
2155844,-337,4525,347
2155845,-302,4551,332
2155846,-277,4569,353
2155847,-244,4583,355
2155848,-230,4575,371
2155849,-245,4569,382
2155850,-285,4560,364
2155851,-341,4544,353
2155852,-409,4542,363
2155853,-456,4537,373
2155854,-436,4536,339
2155855,-366,4533,271
2155856,-296,4531,207
2155857,-249,4548,157
2155858,-233,4562,122
2155859,-248,4567,98
2155860,-288,4569,79
2155861,-315,4574,59
2155862,-312,4583,45
2155863,-300,4590,17
2155864,-290,4591,-29
2155865,-308,4589,-38
2155866,-347,4585,-4
2155867,-352,4588,24
2155868,-310,4589,17
2155869,-260,4585,-9
2155870,-232,4594,-18
2155871,-230,4621,4
2155872,-235,4649,27
2155873,-259,4659,33
2155874,-297,4657,50
2155875,-330,4650,76
2155876,-370,4602,133
2155877,-378,4584,159
2155878,-389,4580,158
2155879,-400,4573,133
2155880,-400,4573,131
2155881,-389,4589,155
2155882,-366,4611,172
2155883,-343,4631,171
2155884,-332,4637,163
2155885,-322,4636,175
2155886,-319,4644,206
2155887,-319,4653,226
2155888,-318,4652,262
2155889,-317,4647,330
2155890,-303,4646,375
2155891,-275,4638,394
2155892,-243,4626,400
2155893,-222,4614,407
2155894,-215,4600,438
2155895,-203,4585,465
2155896,-189,4566,479
2155897,-181,4545,491
2155898,-162,4522,483
2155899,-142,4497,484
2155900,-134,4472,513
2155901,-114,4445,529
2155902,-79,4411,531
2155903,-49,4376,545
2155904,-24,4358,560
2155905,-8,4342,563
2155906,-14,4322,591
2155907,-25,4307,628
2155908,-19,4298,635
2155909,17,4311,679
2155910,35,4307,709
2155911,50,4317,721
2155912,52,4337,744
2155913,51,4351,775
2155914,46,4362,789
2155915,52,4379,788
2155916,65,4401,786
2155917,79,4420,790
2155918,77,4428,805
2155919,63,4432,833
2155920,54,4444,856
2155921,61,4448,867
2155922,76,4435,878
2155923,78,4419,897
2155924,67,4402,925
2155925,59,4386,945
2155926,58,4365,948
2155927,55,4339,950
2155928,64,4316,954
2155929,77,4297,951
2155930,81,4288,937
2155931,81,4283,907
2155932,89,4262,853
2155933,99,4234,790
2155934,108,4216,734
2155935,131,4211,669
2155936,150,4210,608
2155937,159,4211,577
2155938,163,4217,562
2155939,152,4208,537
2155940,131,4183,504
2155941,106,4158,479
2155942,86,4138,446
2155943,67,4101,393
2155944,125,4106,367
2155945,120,4055,336
2155946,24,3973,335
2155947,-38,3950,369
2155948,-56,3932,361
2155949,-58,3914,337
2155950,-62,3899,338
2155951,-66,3880,348
2155952,-59,3857,361
2155953,-37,3831,359
2155954,0,3813,342
2155955,42,3798,319
2155956,77,3787,283
2155957,108,3782,245
2155958,135,3778,215
2155959,158,3770,200
2155960,173,3756,189
2155961,180,3746,182
2155962,192,3746,186
2155963,210,3753,200
2155964,223,3760,228
2155965,233,3761,259
2155966,243,3762,285
2155967,248,3763,314
2155968,251,3761,356
2155969,249,3759,402
2155970,240,3755,455
2155971,241,3752,464
2155972,241,3745,482
2155973,242,3738,508
2155974,239,3734,511
2155975,237,3723,484
2155976,248,3705,457
2155977,263,3695,435
2155978,272,3695,408
2155979,270,3692,368
2155980,268,3682,337
2155981,267,3671,306
2155982,264,3664,259
2155983,259,3662,216
2155984,241,3657,181
2155985,226,3655,137
2155986,218,3658,79
2155987,203,3651,18
2155988,190,3642,-35
2155989,180,3638,-80
2155990,162,3633,-131
2155991,144,3630,-175
2155992,128,3634,-206
2155993,108,3650,-238
2155994,84,3664,-279
2155995,55,3671,-326
2155996,18,3674,-365
2155997,-21,3673,-390
2155999,-52,3677,-409
2156000,-77,3690,-420
2156001,-127,3713,-426
2156002,-157,3725,-431
2156003,-184,3748,-430
2156004,-207,3774,-419
2156005,-230,3789,-413
2156006,-245,3788,-416
2156007,-251,3778,-413
2156008,-251,3770,-394
2156009,-248,3767,-364
2156010,-235,3770,-333
2156011,-215,3768,-306
2156012,-200,3755,-276
2156013,-196,3746,-228
2156014,-184,3743,-180
2156015,-162,3743,-151
2156016,-143,3743,-128
2156017,-128,3739,-94
2156018,-104,3738,-58
2156019,-69,3745,-26
2156020,-38,3751,9
2156021,-7,3760,37
2156022,48,3781,65
2156023,85,3779,87
2156024,117,3779,118
2156025,148,3783,140
2156026,175,3781,177
2156027,195,3781,205
2156028,216,3774,210
2156029,233,3756,220
2156030,240,3741,238
2156031,242,3736,252
2156032,241,3726,257
2156033,241,3709,263
2156034,247,3693,284
2156035,251,3679,302
2156036,244,3662,294
2156037,231,3649,286
2156038,228,3655,291
2156039,244,3656,291
2156040,276,3644,269
2156041,300,3640,228
2156042,309,3641,193
2156043,311,3645,172
2156044,295,3648,151
2156045,274,3654,137
2156046,256,3676,135
2156047,229,3702,132
2156048,193,3728,136
2156049,157,3752,153
2156050,134,3780,166
2156051,113,3806,167
2156052,88,3829,165
2156053,69,3854,178
2156054,44,3869,206
2156055,11,3876,243
2156056,-22,3883,280
2156057,-53,3892,316
2156058,-78,3902,358
2156059,-99,3908,404
2156060,-106,3914,438
2156061,-85,3918,464
2156062,-63,3918,471
2156063,-35,3910,472
2156064,5,3902,477
2156065,47,3900,480
2156066,81,3889,471
2156067,115,3864,457
2156068,154,3837,433
2156069,188,3818,404
2156070,224,3813,380
2156071,257,3822,350
2156072,289,3829,314
2156073,318,3825,289
2156074,337,3816,268
2156075,342,3813,242
2156076,342,3813,221
2156077,338,3814,198
2156078,323,3824,168
2156079,301,3838,145
2156080,277,3844,133
2156081,242,3849,116
2156082,211,3861,99
2156083,192,3877,89
2156084,170,3888,81
2156085,138,3898,77
2156086,100,3907,74
2156087,69,3910,69
2156088,48,3911,68
2156089,22,3919,60
2156090,-5,3932,48
2156091,-20,3939,32
2156092,-25,3936,18
2156093,-29,3931,20
2156094,-32,3930,30
2156095,-27,3923,39
2156096,-21,3909,37
2156097,-4,3904,57
2156098,4,3916,68
2156099,9,3926,66
2156100,15,3924,57
2156101,18,3927,47
2156102,20,3930,51
2156103,29,3933,61
2156104,41,3943,61
2156105,49,3954,64
2156106,50,3966,82
2156107,50,3983,102
2156108,55,3991,119
2156109,60,3993,143
2156110,66,4006,168
2156111,70,4015,173
2156112,66,4014,179
2156113,64,4012,194
2156114,66,4014,203
2156115,62,4021,213
2156116,52,4021,222
2156117,36,4017,217
2156118,25,4018,206
2156119,21,4026,197
2156120,21,4039,187
2156121,16,4052,181
2156122,0,4065,182
2156123,-18,4077,173
2156124,-30,4087,141
2156125,-35,4097,108
2156126,-40,4105,85
2156127,-56,4112,65
2156128,-72,4113,38
2156129,-87,4119,-2
2156130,-132,4162,-65
2156131,-157,4180,-73
2156132,-184,4186,-84
2156133,-204,4187,-99
2156134,-222,4193,-98
2156135,-240,4204,-89
2156136,-253,4206,-88
2156137,-262,4201,-84
2156138,-266,4203,-76
2156139,-262,4211,-60
2156140,-258,4216,-37
2156141,-257,4220,-20
2156142,-256,4225,-13
2156143,-255,4231,-1
2156144,-255,4239,26
2156145,-250,4246,64
2156146,-244,4248,95
2156147,-241,4249,121
2156148,-236,4257,164
2156149,-223,4272,198
2156150,-180,4296,263
2156151,-161,4297,294
2156152,-148,4297,320
2156153,-136,4293,359
2156154,-112,4286,402
2156155,-79,4279,431
2156156,-50,4269,454
2156157,-31,4261,481
2156158,-15,4245,496
2156159,6,4222,505
2156160,32,4207,515
2156161,49,4197,535
2156162,65,4178,557
2156163,81,4158,562
2156164,94,4149,559
2156165,107,4140,558
2156166,122,4121,551
2156167,134,4100,536
2156168,138,4082,512
2156169,141,4066,495
2156170,153,4061,476
2156171,163,4060,445
2156172,167,4049,419
2156173,168,4038,400
2156174,165,4041,388
2156175,164,4048,374
2156176,162,4052,357
2156177,155,4051,345
2156178,145,4052,338
2156179,135,4055,333
2156180,120,4055,331
2156181,100,4056,327
2156182,92,4066,329
2156183,88,4073,330
2156184,62,4079,337
2156185,49,4083,341
2156186,37,4082,342
2156187,32,4081,352
2156188,28,4075,355
2156189,20,4055,352
2156190,12,4039,345
2156191,13,4029,339
2156192,18,4020,348
2156193,27,4019,357
2156194,23,4015,359
2156195,12,4003,364
2156196,13,3995,378
2156197,20,3992,387
2156198,30,3986,380
2156199,46,3980,362
2156200,71,3984,330
2156201,94,3997,291
2156202,119,4009,252
2156203,141,4020,206
2156204,155,4032,162
2156205,161,4045,120
2156206,162,4061,79
2156207,163,4073,49
2156208,165,4080,34
2156209,161,4090,31
2156210,147,4106,23
2156211,129,4122,8
2156212,102,4134,6
2156213,75,4146,29
2156214,57,4161,62
2156215,30,4171,87
2156216,-3,4181,100
2156217,-28,4187,120
2156218,-53,4186,149
2156219,-87,4177,202
2156220,-102,4160,231
2156221,-118,4142,252
2156222,-124,4127,267
2156223,-118,4110,275
2156224,-109,4093,281
2156225,-101,4087,285
2156226,-82,4088,278
2156227,-52,4085,261
2156228,-18,4077,239
2156229,10,4064,233
2156230,30,4056,229
2156231,42,4062,209
2156232,57,4069,191
2156233,82,4071,192
2156234,108,4066,188
2156235,120,4059,177
2156236,118,4048,186
2156237,122,4039,200
2156238,129,4038,205
2156239,128,4044,200
2156240,127,4054,201
2156241,132,4061,206
2156242,136,4059,210
2156243,128,4055,204
2156244,112,4058,193
2156245,100,4060,194
2156246,90,4059,196
2156247,80,4060,187
2156248,61,4066,172
2156249,38,4069,153
2156250,27,4068,137
2156251,21,4069,127
2156252,0,4073,116
2156253,-33,4087,89
2156254,-30,4086,81
2156255,-22,4084,77
2156256,-22,4084,59
2156258,-21,4084,41
2156259,-18,4084,45
2156260,-9,4085,51
2156261,3,4080,44
2156262,10,4071,37
2156263,12,4066,38
2156264,14,4059,50
2156265,20,4047,69
2156266,23,4042,89
2156267,22,4042,103
2156268,17,4045,110
2156269,17,4051,112
2156270,15,4058,114
2156271,8,4072,124
2156272,5,4090,147
2156273,-2,4105,167
2156274,-15,4118,180
2156275,-30,4130,192
2156276,-43,4145,204
2156277,-60,4166,217
2156278,-78,4185,229
2156279,-89,4204,246
2156280,-97,4227,268
2156281,-115,4251,292
2156282,-123,4278,312
2156283,-98,4295,320
2156284,-105,4262,326
2156285,-213,4240,383
2156286,-244,4238,398
2156287,-276,4235,418
2156288,-302,4242,441
2156289,-305,4248,453
2156290,-285,4249,456
2156291,-256,4248,446
2156292,-226,4248,432
2156293,-198,4257,426
2156294,-171,4271,414
2156295,-143,4279,384
2156296,-121,4274,347
2156297,-105,4266,316
2156298,-93,4269,303
2156299,-98,4281,300
2156300,-113,4288,298
2156301,-121,4293,293
2156302,-121,4299,288
2156303,-132,4306,285
2156304,-153,4316,277
2156305,-166,4324,266
2156306,-169,4328,256
2156307,-177,4334,249
2156308,-197,4341,244
2156309,-219,4351,243
2156310,-238,4359,245
2156311,-251,4357,252
2156312,-264,4353,267
2156313,-277,4357,288
2156314,-282,4362,299
2156315,-270,4362,304
2156316,-248,4362,315
2156317,-233,4362,333
2156318,-221,4366,353
2156319,-197,4364,374
2156320,-172,4368,389
2156321,-138,4393,410
2156322,-115,4399,425
2156323,-80,4401,438
2156324,-53,4396,446
2156325,-31,4401,452
2156326,-9,4418,457
2156327,10,4425,467
2156328,15,4426,481
2156329,11,4422,498
2156330,8,4416,518
2156331,2,4407,537
2156332,-5,4397,544
2156333,-6,4392,544
2156334,-5,4379,549
2156335,-5,4357,559
2156336,0,4345,569
2156337,44,4359,566
2156338,118,4351,545
2156339,87,4290,512
2156340,-19,4258,523
2156341,-64,4261,549
2156342,-77,4258,554
2156343,-102,4256,565
2156344,-123,4247,558
2156345,-137,4237,543
2156346,-133,4230,535
2156347,-107,4228,516
2156348,-81,4231,481
2156349,-61,4231,451
2156350,-49,4225,431
2156351,-45,4224,413
2156352,-74,4242,375
2156353,-95,4245,363
2156354,-117,4239,367
2156355,-132,4237,372
2156356,-136,4236,369
2156357,-134,4221,367
2156358,-133,4200,378
2156359,-131,4186,386
2156360,-130,4172,379
2156361,-136,4152,356
2156362,-145,4130,337
2156363,-151,4112,330
2156364,-164,4101,329
2156365,-170,4090,325
2156366,-167,4081,314
2156367,-179,4076,298
2156368,-190,4070,275
2156369,-192,4065,246
2156370,-191,4071,223
2156371,-183,4076,207
2156372,-174,4065,195
2156373,-176,4052,182
2156374,-186,4051,155
2156375,-204,4059,131
2156376,-228,4074,134
2156377,-237,4092,148
2156378,-231,4107,152
2156379,-221,4117,155
2156380,-200,4113,168
2156381,-179,4106,184
2156382,-167,4104,207
2156383,-160,4110,242
2156384,-149,4111,265
2156385,-133,4099,282
2156386,-124,4094,310
2156387,-117,4097,329
2156388,-70,4094,358
2156389,-46,4087,381
2156390,-24,4076,387
2156391,-2,4073,384
2156392,17,4075,391
2156393,32,4079,402
2156394,38,4086,407
2156395,44,4087,413
2156396,52,4089,417
2156397,56,4098,419
2156398,64,4104,422
2156399,71,4113,428
2156400,74,4126,433
2156401,79,4136,435
2156402,79,4140,441
2156403,75,4139,461
2156404,71,4140,481
2156405,70,4148,497
2156406,75,4154,519
2156407,80,4157,539
2156408,75,4164,558
2156409,61,4162,585
2156410,50,4150,605
2156411,45,4147,628
2156412,42,4149,641
2156413,40,4149,632
2156414,44,4145,624
2156415,44,4134,614
2156416,39,4133,607
2156417,34,4138,606
2156418,31,4135,599
2156419,29,4139,587
2156420,19,4147,584
2156421,-2,4147,582
2156422,-35,4144,591
2156423,-65,4133,600
2156424,-114,4114,598
2156425,-146,4112,623
2156426,-172,4113,647
2156427,-185,4113,659
2156428,-194,4108,664
2156429,-198,4102,659
2156430,-189,4103,647
2156431,-172,4101,626
2156432,-163,4098,613
2156433,-160,4093,618
2156434,-154,4084,612
2156435,-156,4078,597
2156436,-163,4077,574
2156437,-165,4070,534
2156438,-163,4062,487
2156439,-156,4066,453
2156440,-152,4074,438
2156441,-147,4074,425
2156442,-136,4072,409
2156443,-128,4075,403
2156444,-121,4073,392
2156445,-107,4064,370
2156446,-90,4059,349
2156447,-71,4056,335
2156448,-45,4049,329
2156449,-13,4044,336
2156450,23,4045,360
2156451,55,4052,389
2156452,70,4064,418
2156453,64,4077,450
2156454,42,4086,482
2156455,21,4093,516
2156456,7,4087,560
2156457,-2,4070,609
2156458,-9,4062,642
2156459,-16,4059,658
2156460,-26,4043,690
2156461,-31,4037,697
2156462,-26,4039,694
2156463,-13,4046,672
2156464,-5,4056,633
2156465,-1,4067,598
2156466,8,4075,576
2156467,23,4076,558
2156468,27,4072,548
2156469,18,4074,554
2156470,7,4087,572
2156471,-10,4103,582
2156472,-28,4109,589
2156473,-47,4107,599
2156474,-69,4111,590
2156475,-81,4119,572
2156476,-87,4123,568
2156477,-91,4124,569
2156478,-86,4123,567
2156479,-68,4133,553
2156480,-44,4156,529
2156481,-29,4189,518
2156482,-18,4230,505
2156483,-13,4261,477
2156484,-20,4281,449
2156485,-18,4314,415
2156486,94,4355,399
2156487,125,4303,355
2156488,-62,4235,311
2156489,-213,4239,358
2156490,-269,4242,405
2156491,-364,4266,429
2156492,-367,4269,377
2156493,-333,4275,325
2156494,-279,4287,280
2156495,-226,4290,267
2156496,-197,4290,284
2156497,-197,4290,296
2156498,-195,4283,296
2156499,-192,4269,294
2156500,-207,4266,313
2156501,-232,4265,356
2156502,-256,4253,397
2156503,-275,4252,417
2156504,-277,4255,413
2156505,-254,4250,401
2156506,-227,4238,397
2156507,-218,4240,394
2156508,-198,4250,364
2156509,-146,4243,287
2156510,-93,4244,199
2156511,-71,4253,154
2156512,-87,4252,152
2156513,-133,4252,160
2156514,-192,4241,178
2156515,-251,4220,196
2156516,-292,4215,190
2156517,-303,4214,150
2156518,-295,4206,94
2156519,-285,4197,65
2156520,-290,4201,74
2156521,-302,4221,72
2156522,-313,4245,44
2156523,-306,4264,9
2156524,-282,4276,-23
2156525,-279,4296,-16
2156526,-295,4320,78
2156527,-295,4320,102
2156528,-272,4315,94
2156529,-245,4300,107
2156530,-239,4284,165
2156531,-256,4264,247
2156532,-282,4253,328
2156533,-281,4249,360
2156534,-239,4246,330
2156535,-178,4248,259
2156536,-116,4246,182
2156537,-65,4256,116
2156538,-40,4264,71
2156539,-33,4254,64
2156540,-39,4244,80
2156541,-62,4241,107
2156542,-92,4238,135
2156543,-126,4239,175
2156544,-168,4243,205
2156545,-208,4239,222
2156546,-237,4238,242
2156547,-244,4241,262
2156548,-242,4240,282
2156549,-233,4247,287
2156550,-222,4250,284
2156551,-218,4254,304
2156552,-219,4261,328
2156553,-227,4266,341
2156554,-229,4276,344
2156555,-228,4297,355
2156556,-239,4321,379
2156557,-288,4330,448
2156558,-270,4336,451
2156559,-254,4339,454
2156560,-242,4349,442
2156561,-222,4345,417
2156562,-230,4349,410
2156563,-253,4365,392
2156564,-243,4380,342
2156565,-220,4388,328
2156566,-223,4395,367
2156567,-234,4386,416
2156568,-236,4368,463
2156569,-226,4364,475
2156570,-209,4366,438
2156571,-177,4355,385
2156572,-144,4338,362
2156573,-138,4335,378
2156574,-140,4328,382
2156575,-129,4304,369
2156576,-129,4297,360
2156577,-128,4300,330
2156578,-119,4305,299
2156579,-113,4314,277
2156580,-111,4308,277
2156581,-135,4307,315
2156582,-161,4310,340
2156583,-149,4304,338
2156584,-125,4305,320
2156585,-117,4311,312
2156586,-115,4314,309
2156587,-115,4297,310
2156588,-122,4285,332
2156589,-128,4287,361
2156590,-136,4286,389
2156591,-137,4281,401
2156592,-128,4260,428
2156593,-158,4238,533
2156594,-174,4236,570
2156595,-174,4229,605
2156596,-170,4230,634
2156597,-151,4230,628
2156598,-122,4224,618
2156599,-111,4227,627
2156600,-122,4236,644
2156601,-122,4241,645
2156602,-100,4236,626
2156603,-84,4232,603
2156604,-76,4230,575
2156605,-74,4223,554
2156606,-88,4230,558
2156607,-113,4244,579
2156608,-135,4259,579
2156609,-140,4272,566
2156610,-137,4275,559
2156611,-146,4279,567
2156612,-164,4287,580
2156613,-178,4292,583
2156614,-172,4290,583
2156615,-162,4292,574
2156616,-176,4296,567
2156617,-198,4294,573
2156618,-199,4286,576
2156619,-192,4282,571
2156620,-188,4277,585
2156621,-189,4268,627
2156622,-197,4263,665
2156623,-192,4261,665
2156624,-170,4259,643
2156625,-153,4253,637
2156626,-154,4249,681
2156627,-154,4256,676
2156628,-147,4273,658
2156629,-128,4293,639
2156630,-110,4307,623
2156631,-107,4326,603
2156632,-109,4338,589
2156633,-126,4353,579
2156634,-155,4373,569
2156635,-171,4386,562
2156636,-178,4394,564
2156637,-193,4409,583
2156638,-211,4425,601
2156639,-234,4432,608
2156640,-251,4438,616
2156641,-263,4448,631
2156642,-276,4463,627
2156643,-275,4469,610
2156644,-263,4464,616
2156645,-260,4463,640
2156646,-260,4454,647
2156647,-261,4446,645
2156648,-254,4447,642
2156649,-248,4447,645
2156650,-252,4447,646
2156651,-259,4448,641
2156652,-259,4450,643
2156653,-244,4451,644
2156654,-230,4451,651
2156655,-226,4461,661
2156656,-220,4480,659
2156657,-205,4493,641
2156658,-192,4504,630
2156659,-185,4523,628
2156660,-175,4538,624
2156661,-158,4549,629
2156662,-148,4574,640
2156663,-131,4587,611
2156664,-124,4597,579
2156665,-125,4607,575
2156666,-131,4618,593
2156667,-142,4622,613
2156668,-147,4619,646
2156669,-159,4613,690
2156670,-181,4610,729
2156671,-190,4607,749
2156672,-187,4607,762
2156673,-180,4602,779
2156674,-168,4590,800
2156675,-164,4584,822
2156676,-160,4578,847
2156677,-152,4560,847
2156678,-142,4532,823
2156679,-127,4509,796
2156680,-121,4492,776
2156681,-122,4479,755
2156682,-118,4470,724
2156683,-119,4461,696
2156684,-131,4457,673
2156685,-150,4458,646
2156686,-162,4461,618
2156687,-163,4469,592
2156688,-168,4482,562
2156689,-177,4489,533
2156690,-188,4491,520
2156691,-204,4499,520
2156692,-219,4502,511
2156693,-237,4503,497
2156694,-263,4503,495
2156695,-286,4494,502
2156696,-307,4484,496
2156697,-317,4459,470
2156698,-320,4435,481
2156699,-336,4411,513
2156700,-345,4397,540
2156701,-340,4383,550
2156702,-332,4369,546
2156703,-321,4352,541
2156704,-300,4330,531
2156705,-254,4307,520
2156706,-203,4290,512
2156707,-168,4276,508
2156708,-130,4265,511
2156709,-97,4262,517
2156710,-85,4262,543
2156711,-78,4255,577
2156712,-62,4245,593
2156713,-37,4232,591
2156714,-16,4218,594
2156715,0,4220,614
2156716,17,4233,644
2156717,32,4238,671
2156718,49,4239,700
